voiceID,meanF0Hz,stdevF0Hz,HNR,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,label_x,mfcc_feature0,mfcc_feature1,mfcc_feature2,mfcc_feature3,mfcc_feature4,mfcc_feature5,mfcc_feature6,mfcc_feature7,mfcc_feature8,mfcc_feature9,mfcc_feature10,mfcc_feature11,mfcc_feature12,label_y
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk15.wav,115.57918919760944,66.92674126995843,11.570552134423982,0.0408178799988843,0.00036768307060328927,0.019452452945888626,0.022387333650095924,0.11081976266112387,1.1052997659525823,0.046891676341960134,0.06567800250003368,1,824.7206704050951,295.93789127094044,101.84860502772872,29.628045773980496,38.88608870371572,67.60562478537373,-11.024905160839507,-8.627254772734608,-37.22512488686437,3.1083815807099238,25.253360953471386,-20.757934425999878,0.3728296948944878,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk5.wav,94.54001918887403,2.3526278190998515,5.628796944928151,0.04892733418839492,0.0005114799586978762,0.02944625608224792,0.021755046757454127,0.16281267903013943,1.5423773654627744,0.09369505973085994,0.09075558853166231,1,859.8991627785454,362.17141259007786,61.60853150955337,-14.510145074567578,8.905837765874317,-54.13501616666051,-49.41553865588914,54.404104556030326,39.592639955324195,56.40162614753315,5.19557696474447,-18.56880102691826,-15.688594957690233,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk0.wav,125.5688683288239,5.4916012382717465,8.49136868155335,0.01392416267274699,0.00011102471051282304,0.0061307529133531715,0.005526638601227987,0.05741908921242053,0.545123724407396,0.029049731426550502,0.03462113881947395,1,1079.096707585527,237.89889918470317,35.43977091497615,12.794306491846829,30.238569825621425,14.161019078839324,-9.05491139926102,-2.1552669783732004,-13.929449491140426,27.887947281579265,-2.725639991448968,-35.996942456091084,20.174863785456825,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk1.wav,131.82632069668193,14.940697779808925,9.815716838225478,0.029049325831353588,0.00022158551205785068,0.009143806849022364,0.012829241109075278,0.10595372260501129,1.093332916785947,0.03361780428676187,0.058954090091234354,1,976.4390894012411,252.6691618623564,73.86645143348164,47.14921450733777,21.42335430927265,2.7547704919941025,-18.41563030148064,-3.495659224906715,-23.75191096711817,5.370165833010972,5.108947111952446,-13.529354999269641,4.280142189841061,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk20.wav,110.70625736017733,10.102388735494042,9.89054504387923,0.03440086216690705,0.0003113500368256111,0.012094378441473071,0.014892601053451061,0.10854300266735298,1.029208431776859,0.02567884766787429,0.05140199176164752,1,872.1076928003973,216.5023823276228,85.43911939953027,57.223345216533076,50.91902572458493,55.86356870705891,-16.14389806224661,-7.810792789351435,-34.875869349880716,-15.425596891261161,17.305318590191284,-19.203825804166204,5.512909175872379,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk10.wav,109.69506489573094,9.657805309099398,7.741675009952114,0.04569593004885402,0.0004153658914539014,0.019850679312785058,0.02155949565988302,0.16083134932375454,1.4335438686236106,0.05393362924772499,0.1020922888780629,1,865.9767160395098,174.97538523283353,69.27493766957632,53.64435848890392,44.35878241284636,49.79459536563229,-6.115573337808839,-12.760174798248,-30.892550493672797,-1.4529579790080853,19.90365554936098,-13.399490742210412,7.232907049343997,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk11.wav,107.35518852950463,7.661655594866887,9.749210514813885,0.02515881444005985,0.0002337678941230151,0.010365363084852083,0.011858259457991502,0.10712894425445468,1.020266140086804,0.03477621176435852,0.06411063124636794,1,898.798460190335,216.81901284897128,73.65270220986321,59.678320975756506,33.988820632237875,43.72015982679784,-12.646196609967113,-3.176317345079131,-26.06226501479373,-2.1114162768026143,19.547377413806572,-13.157451942804085,0.9271283776166945,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk17.wav,113.36660663210453,13.061917310527708,9.63882684634914,0.03985063019528757,0.0003514293541094468,0.0184459817601579,0.019510499266332335,0.09740595600600453,0.9257323186314829,0.04076669459477295,0.06213019106835685,1,907.2870677882299,211.6775674428032,101.87353117863121,68.95077692187739,43.564367504470056,41.538165789217906,-19.602213575655085,-12.21437713801414,-19.981998182989017,3.345750445442258,18.71628050288312,-17.069830322763096,-2.857336970358648,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk14.wav,112.78981073904889,9.5739413627461,10.504147606789822,0.027439101767349552,0.0002440524674145031,0.01007782323488834,0.013385574924959509,0.10041847323021565,0.8752814731652221,0.03832648557061841,0.06194896090628707,1,893.5099514192258,237.6413064752213,93.40470617767824,75.24517433090651,65.36333510013019,52.79356067049836,-31.762488605760556,-24.288871824138866,-35.816774284492105,-13.083209435088134,21.01965306780595,-13.501562558550914,10.36304066762577,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk18.wav,119.12849079373674,7.099062508089735,9.514807638472005,0.018030103267527985,0.00015211064667848274,0.004765598555506435,0.004827591540674867,0.047601596748888905,0.41477853338531484,0.024443327522234257,0.03291903608701081,1,951.472829623958,301.0543781034097,71.1723833672609,32.83679947212839,9.461366855529192,24.36342926897495,-2.7114913299788257,-17.26905357893888,-47.38231847841337,22.408187967802142,46.40450706168751,-24.33451709872185,-29.505269201882594,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk16.wav,101.5477010989251,10.209203167046564,8.811301013987832,0.046943636980125596,0.00046211134212955827,0.02196109062321852,0.02254255120184021,0.13857456927945314,1.294185224027319,0.06135135729302387,0.08532730854694998,1,819.8325435835375,205.82562349019253,93.21078848796381,57.392448749955435,44.95549186517555,50.909463436438976,-9.463541790590416,6.056479381955924,-25.966378676798385,-6.337543456396421,24.899874055428896,-9.960527424456846,4.095658118308838,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk9.wav,108.97771814459615,11.145399775781552,9.10172018727734,0.02720767567506376,0.000250464673324999,0.00998647764653676,0.014565335603683166,0.11435659233688321,1.1242689499940544,0.043510314926441036,0.05308112219414496,1,893.3433305359553,222.79530748957012,93.13312526247394,56.419205609888024,28.563847217034823,27.461512489954636,-10.649515606433523,8.013877912290972,-11.419032863006516,-6.6507290335689895,9.222218454355085,-11.166137984115526,2.5141621249253348,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk6.wav,105.61016826570855,9.351153950773238,4.9200609617943405,0.07108106117484167,0.0006717045193184209,0.0409985104038376,0.026774165538273702,0.14979561697508392,1.4385368087989756,0.08474621015187463,0.053733939220224215,1,789.6922900116798,239.106484973692,61.91304840765128,61.95527853858638,92.25739094257595,83.76584826859803,-16.98519283823921,-40.18323244348992,-32.04675819984693,9.37652453683728,15.825238625504022,-20.401954449330113,1.6370658169618422,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk4.wav,110.45125189126937,15.260448647271883,9.170746047054445,0.029705688217817442,0.0002682352353879837,0.009404286572253027,0.011525521792648813,0.12464735648008161,1.1320401071540487,0.044788947725821766,0.07103486584887153,1,927.8635648984188,194.38084068056847,62.93208742642144,52.470087116509845,42.83523090974242,56.91055395762715,-6.675011347525475,-12.467349563253968,-32.56824354015681,-3.2806304327790565,12.278881184256628,-13.237962085179625,4.603095761425186,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk19.wav,104.22856925415859,4.9583290962736415,14.369462701257783,0.021416875650253957,0.00020541904259801922,0.008836352925049267,0.010519259737401556,0.10667491345659692,0.9578924786579145,0.0379256279886329,0.05434827612427706,1,760.573578231461,294.10954461424774,138.50722766962318,47.67200802900417,36.503595981398014,38.16834252820354,-21.645434058651013,-13.209229485926768,-26.200532476970857,16.865946180122368,25.562065169789044,-7.620666981876737,-11.585014221408825,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk24.wav,111.0501227512938,7.857940169513677,10.694189082734978,0.024782584407271768,0.0002234825348596154,0.011934951988958206,0.012003083137903141,0.11517512148893283,1.1454884628780146,0.043014795572789845,0.07023588645526628,1,914.4766026363103,274.30930003597337,81.54933447572897,54.38672116665156,41.79103487193021,51.14807507902566,-18.12795152210305,-18.78975001214525,-33.620236876761034,5.3107372230235335,19.81163409280406,-11.423499909606525,-1.0716932207269527,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk22.wav,108.1599000158177,9.92120617923364,12.50255994145893,0.03411032936559024,0.0003166176960262596,0.015271077078182144,0.0190087532818161,0.0961004276766683,0.9658922683051879,0.03180974030779927,0.0560739982121146,1,812.1055212727606,255.5794406951821,106.56707536229838,36.13949565183384,38.719136530767244,55.60853281282055,-17.03931887688468,-3.4904822116405874,-26.945201419434436,-8.297937694674589,9.429226607682793,-12.01548275855504,2.3239301700533654,1
../data/raw/MDVR-KCL/MDVR/PD/ID04/chunk21.wav,109.38236350325064,5.593157748382228,12.71248710531128,0.019187871855359348,0.0001757707091406685,0.006579096214121416,0.01139738410478519,0.10067013805917885,0.8761643258248694,0.03343635965476818,0.06068925784219483,1,879.6491519968587,303.094749159571,91.32840519142775,47.49247044644396,38.767106476155966,45.94353042304356,-10.91597809665049,-14.36931255975584,-51.69052070539953,-4.586797854127298,28.772601883047674,-22.126052084658813,-8.21716102417048,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk2.wav,226.3265081064712,27.796075517174188,15.666266626163052,0.01743408348208005,7.682070907136193e-05,0.00683518279348321,0.00817723160584182,0.06695738640607651,0.7395478467757746,0.01883808330259642,0.031996852219530955,1,877.9463567713259,175.90200701760116,142.6679476073118,69.22507606058349,3.3961660678180663,18.88810956395506,-32.1332924159355,-22.36558687581609,-18.602120947462378,-45.960429302569736,-16.09575657597395,-1.29618685524346,-35.33263432976537,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk27.wav,195.4075309769762,25.134036871455812,16.128792821453207,0.017482386214845096,8.944353869906233e-05,0.007999316831087056,0.01042342249502246,0.0974564646565724,0.9340653187846107,0.027469186117144814,0.04629354050794457,1,857.1394441435854,189.74924792274163,117.79157350149937,75.18187333735355,6.789395480017128,43.27074576787618,-16.736837397994538,-23.4538873160012,2.3058040907930137,-33.18068505930487,-21.828869896309833,-10.449556567741764,-20.631122302612827,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk3.wav,222.30713259222728,26.25618179387533,14.563010745125627,0.020013774535434962,9.0997823244334e-05,0.008277996237384483,0.009687608351392348,0.08698238790223894,0.9179405323894317,0.023404800994017476,0.03587945859734582,1,849.3438641803167,184.02298238362215,98.51916240578728,35.36014061005126,19.012168069818564,29.161903184409795,-36.94719669619471,-24.666169942792642,-32.47295737739941,-47.35877382253763,-1.809493367882316,-6.4646214993665385,-18.091306702075784,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk8.wav,229.6176960323796,58.65677855424154,18.22656749851604,0.0159378536976155,6.939901647238973e-05,0.006818118778765878,0.008465528496696148,0.07075667201482841,0.748766013035458,0.023238644380638173,0.037867043472487524,1,866.5540324593287,224.43711745544368,116.4520534416149,71.4927089227107,13.934602891502198,23.203069046864215,-38.982607671731095,-28.5688492903973,-9.681771136705843,-53.12781197184271,-25.686809887637725,-20.60205263753957,-23.989861683544945,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk7.wav,219.0725364621102,30.45219303778314,13.77303348786133,0.015452501608345482,7.07744803694823e-05,0.005619549487186506,0.008057654453350854,0.09705246622912243,0.9714749473791149,0.029398781845598385,0.04747133082287909,1,838.8815287586477,163.88577531881685,103.5250714219688,81.851077805934,10.231173610785735,31.487489728569166,-22.15669515053156,-27.4162543204795,-7.338256814352373,-53.923709991325005,-12.846434537757167,-10.743202674671418,-13.454250409721883,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk23.wav,207.96081950444074,48.723502660288766,12.013646641787915,0.024056077809261174,0.00011641426073498113,0.009464151709765486,0.010953271318342691,0.10420557397796633,1.001428319338508,0.03503482777466248,0.05544989201364053,1,872.3972475701868,150.20740672657178,96.11731726998184,77.60537229204658,7.142854348829241,29.84521473746763,-29.249986197403402,-34.749606355313425,-19.685969410468033,-28.61376099395214,-17.977888163836553,-14.134661291643651,-2.7372837279298174,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk13.wav,209.55656313168592,52.18373152822359,12.187057318257342,0.017575372953057215,8.408551772981526e-05,0.00681573692230762,0.008353272851757368,0.08253349800701149,0.8207604292154169,0.028750960029832892,0.040439864379704586,1,816.9745740514252,116.7578001606714,121.85228490674146,78.51593841228629,-19.804355060327225,18.253833278354886,-12.967938609754029,-15.737056351724988,0.9297130610625592,-46.26361660362119,-21.839178568647412,-12.430861109969529,-16.101170353036505,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk25.wav,218.02641716117245,54.806518850945025,13.73024223094991,0.021473130428123575,9.885893663128877e-05,0.00861706734997735,0.010502273907262504,0.09445310178385384,0.9746903349550742,0.029063997426636276,0.04605591344307823,1,772.3682859187304,131.13198574909956,101.26077013088693,70.70017327005138,18.25698455064449,30.297050249123497,-25.969266093187255,-25.071427613986227,-3.5963606517780655,-28.278185634362476,-14.731143052013522,-6.474888554797256,-12.088684170753615,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk26.wav,222.5515068357817,46.06372921892278,15.488847765467913,0.017705630824371467,7.946313824077893e-05,0.007401411983421236,0.007712929326367125,0.0800365822340349,0.9107922836572673,0.024496453297209016,0.04481872208541769,1,824.7057372227108,124.18425206315614,109.88966097733469,67.92204301507354,6.4558317951315365,50.042167791165284,-16.36048895168581,-30.457296411481718,-5.400608790781637,-28.390065444712697,-13.602056131261483,-6.141922275553488,-23.613727912072672,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk12.wav,199.0612011764661,23.5930938259412,16.36619088055668,0.016605130002406803,8.383941164397613e-05,0.007049200515188528,0.008815529730279515,0.08412581784232462,1.0267790902068916,0.027069407717129856,0.04387410621158092,1,752.2111308840852,234.1028557484021,120.30317082969314,84.40220667621571,5.245614583238577,20.933856446150205,-20.823672371458013,-18.30993532589541,-5.795459596268851,-53.20898471634481,-21.505748998068654,-10.849525491923481,-6.185566689732412,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk15.wav,205.64123803289704,17.709118876342142,14.721132571325647,0.019049141586641668,9.304218198665392e-05,0.008045530984703142,0.008384418974564817,0.06669678810281582,0.7657299656082106,0.021686160401434496,0.03260552719635559,1,755.2244367105712,192.8295240756361,117.17322895297417,81.81624258982362,10.393441274548143,4.006660982981707,-33.32704982992053,-11.297348081166588,-5.083236726654225,-33.35954163505602,-13.803839886727182,-10.465632670008432,-16.132984550336886,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk5.wav,215.5715048895281,33.593360468491426,18.204762626200456,0.015457520110837715,7.181870514488421e-05,0.007211316614975683,0.008242620124693753,0.0675779593217707,0.688317592284567,0.02327259349004901,0.03530917476293604,1,814.6856477008935,243.37299982116755,114.18644501767514,54.03161889176974,9.844593797965688,16.101251270121058,-44.64240222033172,-20.345992770044926,-2.5678340684347942,-44.68232806510146,-7.968184496112568,-4.713877905811754,-19.01003294072263,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk0.wav,207.18956119281327,15.848363136449734,16.60839784101275,0.00668490151453637,3.226409177634517e-05,0.0031850235693160578,0.0035114799772958815,0.05033538835910188,0.44388651725853256,0.01784258657830384,0.029214443334156525,1,1343.6389435606018,296.43053073904883,21.636936273183434,-16.880320792266183,36.57956249663142,7.043851644609065,-55.14675778370692,-26.53255372095597,-26.527492039313,-53.887248170092434,14.599711330149198,7.80652009043285,-26.51495281549168,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk1.wav,217.39683299245266,21.950879538970266,15.881093780167015,0.02265326062018624,0.00010426034581566904,0.009541752964029001,0.01214974797398864,0.07301211563098184,0.8016046185850981,0.024670698290945668,0.03327137017261172,1,810.2095534668549,166.67274749214164,89.9700801381896,67.10249105303734,45.353825161791896,37.408611039548994,-39.617858014645925,-8.679125712393146,-9.13252100434038,-39.04882557432472,-9.19909025121573,-13.906196791339989,-31.420723560133542,1
../data/raw/MDVR-KCL/MDVR/PD/ID16/chunk20.wav,220.37937483974133,45.83341525333971,12.304875862512379,0.027689219454802873,0.00012656778958547248,0.011651963426206374,0.01417277510895836,0.1141987310532989,1.1381292551869178,0.03827891576470541,0.06282080530682325,1,807.4679319478764,138.43053959627412,99.19293223250286,66.70473181525018,5.044198011633441,37.079850762387665,-15.063156136630269,-28.76571522477052,-15.224154177637496,-35.32182881486696,-15.456222357057182,-11.371523659838022,-10.581323381204388,1
